7561,3150.83
7562,3151.25
7563,3151.67
7564,3152.08
7565,3152.5
7566,3152.92
7567,3153.33
7568,3153.75
7569,3154.17
7570,3154.58
7571,3155
7572,3155.42
7573,3155.83
7574,3156.25
7575,3156.67
7576,3157.08
7577,3157.5
7578,3157.92
7579,3158.33
7580,3158.75
7581,3159.17
7582,3159.58
7583,3160
7584,3160.42
7585,3160.83
7586,3161.25
7587,3161.67
7588,3162.08
7589,3162.5
7590,3162.92
7591,3163.33
7592,3163.75
7593,3164.17
7594,3164.58
7595,3165
7596,3165.42
7597,3165.83
7598,3166.25
7599,3166.67
7600,3167.08
7601,3167.5
7602,3167.92
7603,3168.33
7604,3168.75
7605,3169.17
7606,3169.58
7607,3170
7608,3170.42
7609,3170.83
7610,3171.25
7611,3171.67
7612,3172.08
7613,3172.5
7614,3172.92
7615,3173.33
7616,3173.75
7617,3174.17
7618,3174.58
7619,3175
7620,3175.42
7621,3175.83
7622,3176.25
7623,3176.67
7624,3177.08
7625,3177.5
7626,3177.92
7627,3178.33
7628,3178.75
7629,3179.17
7630,3179.58
7631,3180
7632,3180.42
7633,3180.83
7634,3181.25
7635,3181.67
7636,3182.08
7637,3182.5
7638,3182.92
7639,3183.33
7640,3183.75
7641,3184.17
7642,3184.58
7643,3185
7644,3185.42
7645,3185.83
7646,3186.25
7647,3186.67
7648,3187.08
7649,3187.5
7650,3187.92
7651,3188.33
7652,3188.75
7653,3189.17
7654,3189.58
7655,3190
7656,3190.42
7657,3190.83
7658,3191.25
7659,3191.67
7660,3192.08
7661,3192.5
7662,3192.92
7663,3193.33
7664,3193.75
7665,3194.17
7666,3194.58
7667,3195
7668,3195.42
7669,3195.83
7670,3196.25
7671,3196.67
7672,3197.08
7673,3197.5
7674,3197.92
7675,3198.33
7676,3198.75
7677,3199.17
7678,3199.58
7679,3200
7680,3200.42
7681,3200.83
7682,3201.25
7683,3201.67
7684,3202.08
7685,3202.5
7686,3202.92
7687,3203.33
7688,3203.75
7689,3204.17
7690,3204.58
7691,3205
7692,3205.42
7693,3205.83
7694,3206.25
7695,3206.67
7696,3207.08
7697,3207.5
7698,3207.92
7699,3208.33
7700,3208.75
7701,3209.17
7702,3209.58
7703,3210
7704,3210.42
7705,3210.83
7706,3211.25
7707,3211.67
7708,3212.08
7709,3212.5
7710,3212.92
7711,3213.33
7712,3213.75
7713,3214.17
7714,3214.58
7715,3215
7716,3215.42
7717,3215.83
7718,3216.25
7719,3216.67
7720,3217.08
7721,3217.5
7722,3217.92
7723,3218.33
7724,3218.75
7725,3219.17
7726,3219.58
7727,3220
7728,3220.42
7729,3220.83
7730,3221.25
7731,3221.67
7732,3222.08
7733,3222.5
7734,3222.92
7735,3223.33
7736,3223.75
7737,3224.17
7738,3224.58
7739,3225
7740,3225.42
7741,3225.83
7742,3226.25
7743,3226.67
7744,3227.08
7745,3227.5
7746,3227.92
7747,3228.33
7748,3228.75
7749,3229.17
7750,3229.58
7751,3230
7752,3230.42
7753,3230.83
7754,3231.25
7755,3231.67
7756,3232.08
7757,3232.5
7758,3232.92
7759,3233.33
7760,3233.75
7761,3234.17
7762,3234.58
7763,3235
7764,3235.42
7765,3235.83
7766,3236.25
7767,3236.67
7768,3237.08
7769,3237.5
7770,3237.92
7771,3238.33
7772,3238.75
7773,3239.17
7774,3239.58
7775,3240
7776,3240.42
7777,3240.83
7778,3241.25
7779,3241.67
7780,3242.08
7781,3242.5
7782,3242.92
7783,3243.33
7784,3243.75
7785,3244.17
7786,3244.58
7787,3245
7788,3245.42
7789,3245.83
7790,3246.25
7791,3246.67
7792,3247.08
7793,3247.5
7794,3247.92
7795,3248.33
7796,3248.75
7797,3249.17
7798,3249.58
7799,3250
7800,3250.42
7801,3250.83
7802,3251.25
7803,3251.67
7804,3252.08
7805,3252.5
7806,3252.92
7807,3253.33
7808,3253.75
7809,3254.17
7810,3254.58
7811,3255
7812,3255.42
7813,3255.83
7814,3256.25
7815,3256.67
7816,3257.08
7817,3257.5
7818,3257.92
7819,3258.33
7820,3258.75
7821,3259.17
7822,3259.58
7823,3260
7824,3260.42
7825,3260.83
7826,3261.25
7827,3261.67
7828,3262.08
7829,3262.5
7830,3262.92
7831,3263.33
7832,3263.75
7833,3264.17
7834,3264.58
7835,3265
7836,3265.42
7837,3265.83
7838,3266.25
7839,3266.67
7840,3267.08
7841,3267.5
7842,3267.92
7843,3268.33
7844,3268.75
7845,3269.17
7846,3269.58
7847,3270
7848,3270.42
7849,3270.83
7850,3271.25
7851,3271.67
7852,3272.08
7853,3272.5
7854,3272.92
7855,3273.33
7856,3273.75
7857,3274.17
7858,3274.58
7859,3275
7860,3275.42
7861,3275.83
7862,3276.25
7863,3276.67
7864,3277.08
7865,3277.5
7866,3277.92
7867,3278.33
7868,3278.75
7869,3279.17
7870,3279.58
7871,3280
7872,3280.42
7873,3280.83
7874,3281.25
7875,3281.67
7876,3282.08
7877,3282.5
7878,3282.92
7879,3283.33
7880,3283.75
7881,3284.17
7882,3284.58
7883,3285
7884,3285.42
7885,3285.83
7886,3286.25
7887,3286.67
7888,3287.08
7889,3287.5
7890,3287.92
7891,3288.33
7892,3288.75
7893,3289.17
7894,3289.58
7895,3290
7896,3290.42
7897,3290.83
7898,3291.25
7899,3291.67
7900,3292.08
7901,3292.5
7902,3292.92
7903,3293.33
7904,3293.75
7905,3294.17
7906,3294.58
7907,3295
7908,3295.42
7909,3295.83
7910,3296.25
7911,3296.67
7912,3297.08
7913,3297.5
7914,3297.92
7915,3298.33
7916,3298.75
7917,3299.17
7918,3299.58
7919,3300
7920,3300.42
7921,3300.83
7922,3301.25
7923,3301.67
7924,3302.08
7925,3302.5
7926,3302.92
7927,3303.33
7928,3303.75
7929,3304.17
7930,3304.58
7931,3305
7932,3305.42
7933,3305.83
7934,3306.25
7935,3306.67
7936,3307.08
7937,3307.5
7938,3307.92
7939,3308.33
7940,3308.75
7941,3309.17
7942,3309.58
7943,3310
7944,3310.42
7945,3310.83
7946,3311.25
7947,3311.67
7948,3312.08
7949,3312.5
7950,3312.92
7951,3313.33
7952,3313.75
7953,3314.17
7954,3314.58
7955,3315
7956,3315.42
7957,3315.83
7958,3316.25
7959,3316.67
7960,3317.08
7961,3317.5
7962,3317.92
7963,3318.33
7964,3318.75
7965,3319.17
7966,3319.58
7967,3320
7968,3320.42
7969,3320.83
7970,3321.25
7971,3321.67
7972,3322.08
7973,3322.5
7974,3322.92
7975,3323.33
7976,3323.75
7977,3324.17
7978,3324.58
7979,3325
7980,3325.42
7981,3325.83
7982,3326.25
7983,3326.67
7984,3327.08
7985,3327.5
7986,3327.92
7987,3328.33
7988,3328.75
7989,3329.17
7990,3329.58
7991,3330
7992,3330.42
7993,3330.83
7994,3331.25
7995,3331.67
7996,3332.08
7997,3332.5
7998,3332.92
7999,3333.33
8000,3333.75
8001,3334.17
8002,3334.58
8003,3335
8004,3335.42
8005,3335.83
8006,3336.25
8007,3336.67
8008,3337.08
8009,3337.5
8010,3337.92
8011,3338.33
8012,3338.75
8013,3339.17
8014,3339.58
8015,3340
8016,3340.42
8017,3340.83
8018,3341.25
8019,3341.67
8020,3342.08
8021,3342.5
8022,3342.92
8023,3343.33
8024,3343.75
8025,3344.17
8026,3344.58
8027,3345
8028,3345.42
8029,3345.83
8030,3346.25
8031,3346.67
8032,3347.08
8033,3347.5
8034,3347.92
8035,3348.33
8036,3348.75
8037,3349.17
8038,3349.58
8039,3350
8040,3350.42
8041,3350.83
8042,3351.25
8043,3351.67
8044,3352.08
8045,3352.5
8046,3352.92
8047,3353.33
8048,3353.75
8049,3354.17
8050,3354.58
8051,3355
8052,3355.42
8053,3355.83
8054,3356.25
8055,3356.67
8056,3357.08
8057,3357.5
8058,3357.92
8059,3358.33
8060,3358.75
8061,3359.17
8062,3359.58
8063,3360
8064,3360.42
8065,3360.83
8066,3361.25
8067,3361.67
8068,3362.08
8069,3362.5
8070,3362.92
8071,3363.33
8072,3363.75
8073,3364.17
8074,3364.58
8075,3365
8076,3365.42
8077,3365.83
8078,3366.25
8079,3366.67
8080,3367.08
8081,3367.5
8082,3367.92
8083,3368.33
8084,3368.75
8085,3369.17
8086,3369.58
8087,3370
8088,3370.42
8089,3370.83
8090,3371.25
8091,3371.67
8092,3372.08
8093,3372.5
8094,3372.92
8095,3373.33
8096,3373.75
8097,3374.17
8098,3374.58
8099,3375
8100,3375.42
8101,3375.83
8102,3376.25
8103,3376.67
8104,3377.08
8105,3377.5
8106,3377.92
8107,3378.33
8108,3378.75
8109,3379.17
8110,3379.58
8111,3380
8112,3380.42
8113,3380.83
8114,3381.25
8115,3381.67
8116,3382.08
8117,3382.5
8118,3382.92
8119,3383.33
8120,3383.75
8121,3384.17
8122,3384.58
8123,3385
8124,3385.42
8125,3385.83
8126,3386.25
8127,3386.67
8128,3387.08
8129,3387.5
8130,3387.92
8131,3388.33
8132,3388.75
8133,3389.17
8134,3389.58
8135,3390
8136,3390.42
8137,3390.83
8138,3391.25
8139,3391.67
8140,3392.08
8141,3392.5
8142,3392.92
8143,3393.33
8144,3393.75
8145,3394.17
8146,3394.58
8147,3395
8148,3395.42
8149,3395.83
8150,3396.25
8151,3396.67
8152,3397.08
8153,3397.5
8154,3397.92
8155,3398.33
8156,3398.75
8157,3399.17
8158,3399.58
8159,3400
8160,3400.42
8161,3400.83
8162,3401.25
8163,3401.67
8164,3402.08
8165,3402.5
8166,3402.92
8167,3403.33
8168,3403.75
8169,3404.17
8170,3404.58
8171,3405
8172,3405.42
8173,3405.83
8174,3406.25
8175,3406.67
8176,3407.08
8177,3407.5
8178,3407.92
8179,3408.33
8180,3408.75
8181,3409.17
8182,3409.58
8183,3410
8184,3410.42
8185,3410.83
8186,3411.25
8187,3411.67
8188,3412.08
8189,3412.5
8190,3412.92
8191,3413.33
8192,3413.75
8193,3414.17
8194,3414.58
8195,3415
8196,3415.42
8197,3415.83
8198,3416.25
8199,3416.67
8200,3417.08
8201,3417.5
8202,3417.92
8203,3418.33
8204,3418.75
8205,3419.17
8206,3419.58
8207,3420
8208,3420.42
8209,3420.83
8210,3421.25
8211,3421.67
8212,3422.08
8213,3422.5
8214,3422.92
8215,3423.33
8216,3423.75
8217,3424.17
8218,3424.58
8219,3425
8220,3425.42
8221,3425.83
8222,3426.25
8223,3426.67
8224,3427.08
8225,3427.5
8226,3427.92
8227,3428.33
8228,3428.75
8229,3429.17
8230,3429.58
8231,3430
8232,3430.42
8233,3430.83
8234,3431.25
8235,3431.67
8236,3432.08
8237,3432.5
8238,3432.92
8239,3433.33
8240,3433.75
8241,3434.17
8242,3434.58
8243,3435
8244,3435.42
8245,3435.83
8246,3436.25
8247,3436.67
8248,3437.08
8249,3437.5
8250,3437.92
8251,3438.33
8252,3438.75
8253,3439.17
8254,3439.58
8255,3440
8256,3440.42
8257,3440.83
8258,3441.25
8259,3441.67
8260,3442.08
8261,3442.5
8262,3442.92
8263,3443.33
8264,3443.75
8265,3444.17
8266,3444.58
8267,3445
8268,3445.42
8269,3445.83
8270,3446.25
8271,3446.67
8272,3447.08
8273,3447.5
8274,3447.92
8275,3448.33
8276,3448.75
8277,3449.17
8278,3449.58
8279,3450
8280,3450.42
8281,3450.83
8282,3451.25
8283,3451.67
8284,3452.08
8285,3452.5
8286,3452.92
8287,3453.33
8288,3453.75
8289,3454.17
8290,3454.58
8291,3455
8292,3455.42
8293,3455.83
8294,3456.25
8295,3456.67
8296,3457.08
8297,3457.5
8298,3457.92
8299,3458.33
8300,3458.75
8301,3459.17
8302,3459.58
8303,3460
8304,3460.42
8305,3460.83
8306,3461.25
8307,3461.67
8308,3462.08
8309,3462.5
8310,3462.92
8311,3463.33
8312,3463.75
8313,3464.17
8314,3464.58
8315,3465
8316,3465.42
8317,3465.83
8318,3466.25
8319,3466.67
8320,3467.08
8321,3467.5
8322,3467.92
8323,3468.33
8324,3468.75
8325,3469.17
8326,3469.58
8327,3470
8328,3470.42
8329,3470.83
8330,3471.25
8331,3471.67
8332,3472.08
8333,3472.5
8334,3472.92
8335,3473.33
8336,3473.75
8337,3474.17
8338,3474.58
8339,3475
8340,3475.42
8341,3475.83
8342,3476.25
8343,3476.67
8344,3477.08
8345,3477.5
8346,3477.92
8347,3478.33
8348,3478.75
8349,3479.17
8350,3479.58
8351,3480
8352,3480.42
8353,3480.83
8354,3481.25
8355,3481.67
8356,3482.08
8357,3482.5
8358,3482.92
8359,3483.33
8360,3483.75
8361,3484.17
8362,3484.58
8363,3485
8364,3485.42
8365,3485.83
8366,3486.25
8367,3486.67
8368,3487.08
8369,3487.5
8370,3487.92
8371,3488.33
8372,3488.75
8373,3489.17
8374,3489.58
8375,3490
8376,3490.42
8377,3490.83
8378,3491.25
8379,3491.67
8380,3492.08
8381,3492.5
8382,3492.92
8383,3493.33
8384,3493.75
8385,3494.17
8386,3494.58
8387,3495
8388,3495.42
8389,3495.83
8390,3496.25
8391,3496.67
8392,3497.08
8393,3497.5
8394,3497.92
8395,3498.33
8396,3498.75
8397,3499.17
8398,3499.58
8399,3500
8400,3500.42
8401,3500.83
8402,3501.25
8403,3501.67
8404,3502.08
8405,3502.5
8406,3502.92
8407,3503.33
8408,3503.75
8409,3504.17
8410,3504.58
8411,3505
8412,3505.42
8413,3505.83
8414,3506.25
8415,3506.67
8416,3507.08
8417,3507.5
8418,3507.92
8419,3508.33
8420,3508.75
8421,3509.17
8422,3509.58
8423,3510
8424,3510.42
8425,3510.83
8426,3511.25
8427,3511.67
8428,3512.08
8429,3512.5
8430,3512.92
8431,3513.33
8432,3513.75
8433,3514.17
8434,3514.58
8435,3515
8436,3515.42
8437,3515.83
8438,3516.25
8439,3516.67
8440,3517.08
8441,3517.5
8442,3517.92
8443,3518.33
8444,3518.75
8445,3519.17
8446,3519.58
8447,3520
8448,3520.42
8449,3520.83
8450,3521.25
8451,3521.67
8452,3522.08
8453,3522.5
8454,3522.92
8455,3523.33
8456,3523.75
8457,3524.17
8458,3524.58
8459,3525
8460,3525.42
8461,3525.83
8462,3526.25
8463,3526.67
8464,3527.08
8465,3527.5
8466,3527.92
8467,3528.33
8468,3528.75
8469,3529.17
8470,3529.58
8471,3530
8472,3530.42
8473,3530.83
8474,3531.25
8475,3531.67
8476,3532.08
8477,3532.5
8478,3532.92
8479,3533.33
8480,3533.75
8481,3534.17
8482,3534.58
8483,3535
8484,3535.42
8485,3535.83
8486,3536.25
8487,3536.67
8488,3537.08
8489,3537.5
8490,3537.92
8491,3538.33
8492,3538.75
8493,3539.17
8494,3539.58
8495,3540
8496,3540.42
8497,3540.83
8498,3541.25
8499,3541.67
8500,3542.08
8501,3542.5
8502,3542.92
8503,3543.33
8504,3543.75
8505,3544.17
8506,3544.58
8507,3545
8508,3545.42
8509,3545.83
8510,3546.25
8511,3546.67
8512,3547.08
8513,3547.5
8514,3547.92
8515,3548.33
8516,3548.75
8517,3549.17
8518,3549.58
8519,3550
8520,3550.42
8521,3550.83
8522,3551.25
8523,3551.67
8524,3552.08
8525,3552.5
8526,3552.92
8527,3553.33
8528,3553.75
8529,3554.17
8530,3554.58
8531,3555
8532,3555.42
8533,3555.83
8534,3556.25
8535,3556.67
8536,3557.08
8537,3557.5
8538,3557.92
8539,3558.33
8540,3558.75
8541,3559.17
8542,3559.58
8543,3560
8544,3560.42
8545,3560.83
8546,3561.25
8547,3561.67
8548,3562.08
8549,3562.5
8550,3562.92
8551,3563.33
8552,3563.75
8553,3564.17
8554,3564.58
8555,3565
8556,3565.42
8557,3565.83
8558,3566.25
8559,3566.67
8560,3567.08
8561,3567.5
8562,3567.92
8563,3568.33
8564,3568.75
8565,3569.17
8566,3569.58
8567,3570
8568,3570.42
8569,3570.83
8570,3571.25
8571,3571.67
8572,3572.08
8573,3572.5
8574,3572.92
8575,3573.33
8576,3573.75
8577,3574.17
8578,3574.58
8579,3575
8580,3575.42
8581,3575.83
8582,3576.25
8583,3576.67
8584,3577.08
8585,3577.5
8586,3577.92
8587,3578.33
8588,3578.75
8589,3579.17
8590,3579.58
8591,3580
8592,3580.42
8593,3580.83
8594,3581.25
8595,3581.67
8596,3582.08
8597,3582.5
8598,3582.92
8599,3583.33
8600,3583.75
8601,3584.17
8602,3584.58
8603,3585
8604,3585.42
8605,3585.83
8606,3586.25
8607,3586.67
8608,3587.08
8609,3587.5
8610,3587.92
8611,3588.33
8612,3588.75
8613,3589.17
8614,3589.58
8615,3590
8616,3590.42
8617,3590.83
8618,3591.25
8619,3591.67
8620,3592.08
8621,3592.5
8622,3592.92
8623,3593.33
8624,3593.75
8625,3594.17
8626,3594.58
8627,3595
8628,3595.42
8629,3595.83
8630,3596.25
8631,3596.67
8632,3597.08
8633,3597.5
8634,3597.92
8635,3598.33
8636,3598.75
8637,3599.17
8638,3599.58
8639,3600
8640,3600.42
8641,3600.83
8642,3601.25
8643,3601.67
8644,3602.08
8645,3602.5
8646,3602.92
8647,3603.33
8648,3603.75
8649,3604.17
8650,3604.58
8651,3605
8652,3605.42
8653,3605.83
8654,3606.25
8655,3606.67
8656,3607.08
8657,3607.5
8658,3607.92
8659,3608.33
8660,3608.75
8661,3609.17
8662,3609.58
8663,3610
8664,3610.42
8665,3610.83
8666,3611.25
8667,3611.67
8668,3612.08
8669,3612.5
8670,3612.92
8671,3613.33
8672,3613.75
8673,3614.17
8674,3614.58
8675,3615
8676,3615.42
8677,3615.83
8678,3616.25
8679,3616.67
8680,3617.08
8681,3617.5
8682,3617.92
8683,3618.33
8684,3618.75
8685,3619.17
8686,3619.58
8687,3620
8688,3620.42
8689,3620.83
8690,3621.25
8691,3621.67
8692,3622.08
8693,3622.5
8694,3622.92
8695,3623.33
8696,3623.75
8697,3624.17
8698,3624.58
8699,3625
8700,3625.42
8701,3625.83
8702,3626.25
8703,3626.67
8704,3627.08
8705,3627.5
8706,3627.92
8707,3628.33
8708,3628.75
8709,3629.17
8710,3629.58
8711,3630
8712,3630.42
8713,3630.83
8714,3631.25
8715,3631.67
8716,3632.08
8717,3632.5
8718,3632.92
8719,3633.33
8720,3633.75
8721,3634.17
8722,3634.58
8723,3635
8724,3635.42
8725,3635.83
8726,3636.25
8727,3636.67
8728,3637.08
8729,3637.5
8730,3637.92
8731,3638.33
8732,3638.75
8733,3639.17
8734,3639.58
8735,3640
8736,3640.42
8737,3640.83
8738,3641.25
8739,3641.67
8740,3642.08
8741,3642.5
8742,3642.92
8743,3643.33
8744,3643.75
8745,3644.17
8746,3644.58
8747,3645
8748,3645.42
8749,3645.83
8750,3646.25
8751,3646.67
8752,3647.08
8753,3647.5
8754,3647.92
8755,3648.33
8756,3648.75
8757,3649.17
8758,3649.58
8759,3650
8760,3650.42
8761,3650.83
8762,3651.25
8763,3651.67
8764,3652.08
8765,3652.5
8766,3652.92
8767,3653.33
8768,3653.75
8769,3654.17
8770,3654.58
8771,3655
8772,3655.42
8773,3655.83
8774,3656.25
8775,3656.67
8776,3657.08
8777,3657.5
8778,3657.92
8779,3658.33
8780,3658.75
8781,3659.17
8782,3659.58
8783,3660
8784,3660.42
8785,3660.83
8786,3661.25
8787,3661.67
8788,3662.08
8789,3662.5
8790,3662.92
8791,3663.33
8792,3663.75
8793,3664.17
8794,3664.58
8795,3665
8796,3665.42
8797,3665.83
8798,3666.25
8799,3666.67
8800,3667.08
8801,3667.5
8802,3667.92
8803,3668.33
8804,3668.75
8805,3669.17
8806,3669.58
8807,3670
8808,3670.42
8809,3670.83
8810,3671.25
8811,3671.67
8812,3672.08
8813,3672.5
8814,3672.92
8815,3673.33
8816,3673.75
8817,3674.17
8818,3674.58
8819,3675
8820,3675.42
8821,3675.83
8822,3676.25
8823,3676.67
8824,3677.08
8825,3677.5
8826,3677.92
8827,3678.33
8828,3678.75
8829,3679.17
8830,3679.58
8831,3680
8832,3680.42
8833,3680.83
8834,3681.25
8835,3681.67
8836,3682.08
8837,3682.5
8838,3682.92
8839,3683.33
8840,3683.75
8841,3684.17
8842,3684.58
8843,3685
8844,3685.42
8845,3685.83
8846,3686.25
8847,3686.67
8848,3687.08
8849,3687.5
8850,3687.92
8851,3688.33
8852,3688.75
8853,3689.17
8854,3689.58
8855,3690
8856,3690.42
8857,3690.83
8858,3691.25
8859,3691.67
8860,3692.08
8861,3692.5
8862,3692.92
8863,3693.33
8864,3693.75
8865,3694.17
8866,3694.58
8867,3695
8868,3695.42
8869,3695.83
8870,3696.25
8871,3696.67
8872,3697.08
8873,3697.5
8874,3697.92
8875,3698.33
8876,3698.75
8877,3699.17
8878,3699.58
8879,3700
8880,3700.42
8881,3700.83
8882,3701.25
8883,3701.67
8884,3702.08
8885,3702.5
8886,3702.92
8887,3703.33
8888,3703.75
8889,3704.17
8890,3704.58
8891,3705
8892,3705.42
8893,3705.83
8894,3706.25
8895,3706.67
8896,3707.08
8897,3707.5
8898,3707.92
8899,3708.33
8900,3708.75
8901,3709.17
8902,3709.58
8903,3710
8904,3710.42
8905,3710.83
8906,3711.25
8907,3711.67
8908,3712.08
8909,3712.5
8910,3712.92
8911,3713.33
8912,3713.75
8913,3714.17
8914,3714.58
8915,3715
8916,3715.42
8917,3715.83
8918,3716.25
8919,3716.67
8920,3717.08
8921,3717.5
8922,3717.92
8923,3718.33
8924,3718.75
8925,3719.17
8926,3719.58
8927,3720
8928,3720.42
8929,3720.83
8930,3721.25
8931,3721.67
8932,3722.08
8933,3722.5
8934,3722.92
8935,3723.33
8936,3723.75
8937,3724.17
8938,3724.58
8939,3725
8940,3725.42
8941,3725.83
8942,3726.25
8943,3726.67
8944,3727.08
8945,3727.5
8946,3727.92
8947,3728.33
8948,3728.75
8949,3729.17
8950,3729.58
8951,3730
8952,3730.42
8953,3730.83
8954,3731.25
8955,3731.67
8956,3732.08
8957,3732.5
8958,3732.92
8959,3733.33
8960,3733.75
8961,3734.17
8962,3734.58
8963,3735
8964,3735.42
8965,3735.83
8966,3736.25
8967,3736.67
8968,3737.08
8969,3737.5
8970,3737.92
8971,3738.33
8972,3738.75
8973,3739.17
8974,3739.58
8975,3740
8976,3740.42
8977,3740.83
8978,3741.25
8979,3741.67
8980,3742.08
8981,3742.5
8982,3742.92
8983,3743.33
8984,3743.75
8985,3744.17
8986,3744.58
8987,3745
8988,3745.42
8989,3745.83
8990,3746.25
8991,3746.67
8992,3747.08
8993,3747.5
8994,3747.92
8995,3748.33
8996,3748.75
8997,3749.17
8998,3749.58
8999,3750
9000,3750.42
9001,3750.83
9002,3751.25
9003,3751.67
9004,3752.08
9005,3752.5
9006,3752.92
9007,3753.33
9008,3753.75
9009,3754.17
9010,3754.58
9011,3755
9012,3755.42
9013,3755.83
9014,3756.25
9015,3756.67
9016,3757.08
9017,3757.5
9018,3757.92
9019,3758.33
9020,3758.75
9021,3759.17
9022,3759.58
9023,3760
9024,3760.42
9025,3760.83
9026,3761.25
9027,3761.67
9028,3762.08
9029,3762.5
9030,3762.92
9031,3763.33
9032,3763.75
9033,3764.17
9034,3764.58
9035,3765
9036,3765.42
9037,3765.83
9038,3766.25
9039,3766.67
9040,3767.08
9041,3767.5
9042,3767.92
9043,3768.33
9044,3768.75
9045,3769.17
9046,3769.58
9047,3770
9048,3770.42
9049,3770.83
9050,3771.25
9051,3771.67
9052,3772.08
9053,3772.5
9054,3772.92
9055,3773.33
9056,3773.75
9057,3774.17
9058,3774.58
9059,3775
9060,3775.42
9061,3775.83
9062,3776.25
9063,3776.67
9064,3777.08
9065,3777.5
9066,3777.92
9067,3778.33
9068,3778.75
9069,3779.17
9070,3779.58
9071,3780
9072,3780.42
9073,3780.83
9074,3781.25
9075,3781.67
9076,3782.08
9077,3782.5
9078,3782.92
9079,3783.33
9080,3783.75
9081,3784.17
9082,3784.58
9083,3785
9084,3785.42
9085,3785.83
9086,3786.25
9087,3786.67
9088,3787.08
9089,3787.5
9090,3787.92
9091,3788.33
9092,3788.75
9093,3789.17
9094,3789.58
9095,3790
9096,3790.42
9097,3790.83
9098,3791.25
9099,3791.67
9100,3792.08
9101,3792.5
9102,3792.92
9103,3793.33
9104,3793.75
9105,3794.17
9106,3794.58
9107,3795
9108,3795.42
9109,3795.83
9110,3796.25
9111,3796.67
9112,3797.08
9113,3797.5
9114,3797.92
9115,3798.33
9116,3798.75
9117,3799.17
9118,3799.58
9119,3800
9120,3800.42
9121,3800.83
9122,3801.25
9123,3801.67
9124,3802.08
9125,3802.5
9126,3802.92
9127,3803.33
9128,3803.75
9129,3804.17
9130,3804.58
9131,3805
9132,3805.42
9133,3805.83
9134,3806.25
9135,3806.67
9136,3807.08
9137,3807.5
9138,3807.92
9139,3808.33
9140,3808.75
9141,3809.17
9142,3809.58
9143,3810
9144,3810.42
9145,3810.83
9146,3811.25
9147,3811.67
9148,3812.08
9149,3812.5
9150,3812.92
9151,3813.33
9152,3813.75
9153,3814.17
9154,3814.58
9155,3815
9156,3815.42
9157,3815.83
9158,3816.25
9159,3816.67
9160,3817.08
9161,3817.5
9162,3817.92
9163,3818.33
9164,3818.75
9165,3819.17
9166,3819.58
9167,3820
9168,3820.42
9169,3820.83
9170,3821.25
9171,3821.67
9172,3822.08
9173,3822.5
9174,3822.92
9175,3823.33
9176,3823.75
9177,3824.17
9178,3824.58
9179,3825
9180,3825.42
9181,3825.83
9182,3826.25
9183,3826.67
9184,3827.08
9185,3827.5
9186,3827.92
9187,3828.33
9188,3828.75
9189,3829.17
9190,3829.58
9191,3830
9192,3830.42
9193,3830.83
9194,3831.25
9195,3831.67
9196,3832.08
9197,3832.5
9198,3832.92
9199,3833.33
9200,3833.75
9201,3834.17
9202,3834.58
9203,3835
9204,3835.42
9205,3835.83
9206,3836.25
9207,3836.67
9208,3837.08
9209,3837.5
9210,3837.92
9211,3838.33
9212,3838.75
9213,3839.17
9214,3839.58
9215,3840
9216,3840.42
9217,3840.83
9218,3841.25
9219,3841.67
9220,3842.08
9221,3842.5
9222,3842.92
9223,3843.33
9224,3843.75
9225,3844.17
9226,3844.58
9227,3845
9228,3845.42
9229,3845.83
9230,3846.25
9231,3846.67
9232,3847.08
9233,3847.5
9234,3847.92
9235,3848.33
9236,3848.75
9237,3849.17
9238,3849.58
9239,3850
9240,3850.42
9241,3850.83
9242,3851.25
9243,3851.67
9244,3852.08
9245,3852.5
9246,3852.92
9247,3853.33
9248,3853.75
9249,3854.17
9250,3854.58
9251,3855
9252,3855.42
9253,3855.83
9254,3856.25
9255,3856.67
9256,3857.08
9257,3857.5
9258,3857.92
9259,3858.33
9260,3858.75
9261,3859.17
9262,3859.58
9263,3860
9264,3860.42
9265,3860.83
9266,3861.25
9267,3861.67
9268,3862.08
9269,3862.5
9270,3862.92
9271,3863.33
9272,3863.75
9273,3864.17
9274,3864.58
9275,3865
9276,3865.42
9277,3865.83
9278,3866.25
9279,3866.67
9280,3867.08
9281,3867.5
9282,3867.92
9283,3868.33
9284,3868.75
9285,3869.17
9286,3869.58
9287,3870
9288,3870.42
9289,3870.83
9290,3871.25
9291,3871.67
9292,3872.08
9293,3872.5
9294,3872.92
9295,3873.33
9296,3873.75
9297,3874.17
9298,3874.58
9299,3875
9300,3875.42
9301,3875.83
9302,3876.25
9303,3876.67
9304,3877.08
9305,3877.5
9306,3877.92
9307,3878.33
9308,3878.75
9309,3879.17
9310,3879.58
9311,3880
9312,3880.42
9313,3880.83
9314,3881.25
9315,3881.67
9316,3882.08
9317,3882.5
9318,3882.92
9319,3883.33
9320,3883.75
9321,3884.17
9322,3884.58
9323,3885
9324,3885.42
9325,3885.83
9326,3886.25
9327,3886.67
9328,3887.08
9329,3887.5
9330,3887.92
9331,3888.33
9332,3888.75
9333,3889.17
9334,3889.58
9335,3890
9336,3890.42
9337,3890.83
9338,3891.25
9339,3891.67
9340,3892.08
9341,3892.5
9342,3892.92
9343,3893.33
9344,3893.75
9345,3894.17
9346,3894.58
9347,3895
